290.5523,25.6802,207.9087,0.0000,-1.4498,0.0000,29.00,31.00,8,70,45,27.00
290.1806,25.6802,207.8691,0.0000,-1.4498,0.0000,29.03,31.00,8,70,45,27.02
289.8070,25.6802,207.8286,0.0000,-1.4498,0.0000,29.07,31.00,8,70,45,27.03
289.4306,25.6802,207.7874,0.0000,-1.4498,0.0000,29.11,31.00,8,70,45,27.05
289.0556,25.6802,207.7458,0.0000,-1.4498,0.0000,29.15,31.00,8,70,45,27.07
288.6701,25.6802,207.7026,0.0000,-1.4498,0.0000,29.19,31.00,8,70,45,27.08
288.2907,25.6802,207.6598,0.0000,-1.4498,0.0000,29.22,31.00,8,70,45,27.10
287.9050,25.6802,207.6158,0.0000,-1.4498,0.0000,29.26,31.00,8,70,45,27.12
287.5229,25.6802,207.5720,0.0000,-1.4498,0.0000,29.30,31.00,8,70,45,27.13
287.1385,25.6802,207.5277,0.0000,-1.4498,0.0000,29.34,31.00,8,70,45,27.15
286.7466,25.6802,207.4822,0.0000,-1.4498,0.0000,29.38,31.00,8,70,45,27.17
286.3665,25.6802,207.4379,0.0000,-1.4498,0.0000,29.42,31.00,8,70,45,27.18
285.9674,25.6802,207.3912,0.0000,-1.4498,0.0000,29.46,31.00,8,70,45,27.20
285.5826,25.6802,207.3459,0.0000,-1.4498,0.0000,29.50,31.00,8,70,45,27.22
285.1753,25.6802,207.2979,0.0000,-1.4498,0.0000,29.54,31.00,8,70,45,27.23
284.8011,25.6802,207.2536,0.0000,-1.4498,0.0000,29.58,31.00,8,70,45,27.25
284.4062,25.6802,207.2067,0.0000,-1.4498,0.0000,29.61,31.00,8,70,45,27.27
284.0167,25.6802,207.1604,0.0000,-1.4498,0.0000,29.65,31.00,8,70,45,27.28
283.6207,25.6802,207.1132,0.0000,-1.4498,0.0000,29.69,31.00,8,70,45,27.30
283.2306,25.6802,207.0666,0.0000,-1.4498,0.0000,29.73,31.00,8,70,45,27.32
282.8400,25.6802,207.0199,0.0000,-1.4498,0.0000,29.77,31.00,8,70,45,27.33
282.4406,25.6802,206.9720,0.0000,-1.4498,0.0000,29.81,31.00,8,70,45,27.35
282.0493,25.6802,206.9250,0.0000,-1.4498,0.0000,29.85,31.00,8,70,45,27.37
281.6380,25.6802,206.8756,0.0000,-1.4498,0.0000,29.89,31.00,8,70,45,27.38
281.2656,25.6802,206.8308,0.0000,-1.4498,0.0000,29.93,31.00,8,70,45,27.40
280.8497,25.6802,206.7807,0.0000,-1.4498,0.0000,29.97,31.00,8,70,45,27.42
280.4695,25.6802,206.7349,0.0000,-1.4498,0.0000,30.01,31.00,8,70,45,27.43
280.0737,25.6803,206.6871,0.0000,-1.4498,0.0000,30.05,31.00,8,70,45,27.45
279.6760,25.6803,206.6391,0.0000,-1.4498,0.0000,30.09,31.00,8,70,45,27.47
279.2825,25.6803,206.5916,0.0000,-1.4498,0.0000,30.13,31.00,8,70,45,27.48
278.8847,25.6803,206.5435,0.0000,-1.4498,0.0000,30.17,31.00,8,70,45,27.50
278.4908,25.6803,206.4958,0.0000,-1.4498,0.0000,30.21,31.00,8,70,45,27.52
278.0920,25.6803,206.4475,0.0000,-1.4498,0.0000,30.25,31.00,8,70,45,27.53
277.6984,25.6803,206.3999,0.0000,-1.4498,0.0000,30.29,31.00,8,70,45,27.55
277.2982,25.6803,206.3514,0.0000,-1.4498,0.0000,30.33,31.00,8,70,45,27.57
276.8891,25.6803,206.3018,0.0000,-1.4498,0.0000,30.37,31.00,8,70,45,27.58
276.5154,25.6803,206.2566,0.0000,-1.4498,0.0000,30.41,31.00,8,70,45,27.60
276.1169,25.6803,206.2083,0.0000,-1.4498,0.0000,30.45,31.00,8,70,45,27.62
275.7163,25.6803,206.1597,0.0000,-1.4498,0.0000,30.49,31.00,8,70,45,27.63
275.3600,25.6803,206.1165,0.0000,-1.4498,0.0000,30.53,31.00,8,70,45,27.65
275.0385,25.6803,206.0775,0.0000,-1.4498,0.0000,30.56,31.00,8,70,45,27.67
274.7502,25.6803,206.0425,0.0000,-1.4498,0.0000,30.59,31.00,8,70,45,27.68
274.4903,25.6803,206.0110,0.0000,-1.4498,0.0000,30.61,31.00,8,70,45,27.70
274.2563,25.6803,205.9826,0.0000,-1.4498,0.0000,30.64,31.00,8,70,45,27.72
274.0459,25.6803,205.9571,0.0000,-1.4498,0.0000,30.66,31.00,8,70,45,27.73
273.8565,25.6803,205.9341,0.0000,-1.4498,0.0000,30.68,31.00,8,70,45,27.75
273.6860,25.6803,205.9134,0.0000,-1.4498,0.0000,30.69,31.00,8,70,45,27.77
273.5325,25.6803,205.8948,0.0000,-1.4498,0.0000,30.71,31.00,8,70,45,27.78
273.3943,25.6803,205.8781,0.0000,-1.4498,0.0000,30.72,31.00,8,70,45,27.80
273.2703,25.6803,205.8630,0.0000,-1.4498,0.0000,30.74,31.00,8,70,45,27.82
273.1582,25.6803,205.8494,0.0000,-1.4498,0.0000,30.75,31.00,8,70,45,27.83
273.0575,25.6803,205.8372,0.0000,-1.4498,0.0000,30.76,31.00,8,70,45,27.85
272.9669,25.6803,205.8262,0.0000,-1.4498,0.0000,30.77,31.00,8,70,45,27.87
272.8853,25.6803,205.8163,0.0000,-1.4498,0.0000,30.78,31.00,8,70,45,27.88
272.8119,25.6803,205.8074,0.0000,-1.4498,0.0000,30.78,31.00,8,70,45,27.90
272.7458,25.6803,205.7994,0.0000,-1.4498,0.0000,30.79,31.00,8,70,45,27.92
272.6863,25.6803,205.7922,0.0000,-1.4498,0.0000,30.80,31.00,8,70,45,27.93
272.6328,25.6803,205.7858,0.0000,-1.4498,0.0000,30.80,31.00,8,70,45,27.95
272.5851,25.6803,205.7800,0.0000,-1.4498,0.0000,30.81,31.00,8,70,45,27.97
272.5413,25.6803,205.7747,0.0000,-1.4498,0.0000,30.81,31.00,8,70,45,27.98
272.5023,25.6803,205.7699,0.0000,-1.4498,0.0000,30.81,31.00,8,70,45,28.00
272.4676,25.6803,205.7657,0.0000,-1.4498,0.0000,30.82,31.00,8,70,45,28.02
272.4360,25.6803,205.7619,0.0000,-1.4498,0.0000,30.82,31.00,8,70,45,28.03
272.4071,25.6803,205.7584,0.0000,-1.4498,0.0000,30.82,31.00,8,70,45,28.05
272.3814,25.6803,205.7553,0.0000,-1.4498,0.0000,30.83,31.00,8,70,45,28.07
272.3584,25.6803,205.7525,0.0000,-1.4498,0.0000,30.83,31.00,8,70,45,28.08
272.3377,25.6803,205.7500,0.0000,-1.4498,0.0000,30.83,31.00,8,70,45,28.10
272.3190,25.6803,205.7478,0.0000,-1.4498,0.0000,30.83,31.00,8,70,45,28.12
272.3022,25.6803,205.7457,0.0000,-1.4498,0.0000,30.83,31.00,8,70,45,28.13
272.2870,25.6803,205.7439,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.15
272.2734,25.6803,205.7423,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.17
272.2612,25.6803,205.7408,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.18
272.2502,25.6803,205.7394,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.20
272.2402,25.6803,205.7382,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.22
272.2314,25.6803,205.7372,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.23
272.2233,25.6803,205.7362,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.25
272.2161,25.6803,205.7353,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.27
272.2094,25.6803,205.7345,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.28
272.2035,25.6803,205.7338,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.30
272.1982,25.6803,205.7332,0.0000,-1.4498,0.0000,30.84,31.00,8,70,45,28.32
272.1934,25.6803,205.7326,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.33
272.1891,25.6803,205.7321,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.35
272.1852,25.6803,205.7317,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.37
272.1818,25.6803,205.7313,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.38
272.1787,25.6803,205.7309,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.40
272.1758,25.6803,205.7306,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.42
272.1733,25.6803,205.7303,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.43
272.1710,25.6803,205.7300,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.45
272.1690,25.6803,205.7298,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.47
272.1671,25.6803,205.7296,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.48
272.1654,25.6803,205.7294,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.50
272.1639,25.6803,205.7292,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.52
272.1626,25.6803,205.7290,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.53
272.1614,25.6803,205.7289,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.55
272.1603,25.6803,205.7287,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.57
272.1593,25.6803,205.7286,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.58
272.1584,25.6803,205.7285,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.60
272.1576,25.6803,205.7284,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.62
272.1569,25.6803,205.7283,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.63
272.1563,25.6803,205.7283,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.65
272.1557,25.6803,205.7282,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.67
272.1552,25.6803,205.7281,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.68
272.1547,25.6803,205.7281,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.70
272.1543,25.6803,205.7280,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.72
272.1539,25.6803,205.7280,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.73
272.1535,25.6803,205.7279,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.75
272.1532,25.6803,205.7278,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.77
272.1529,25.6803,205.7278,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.78
272.1526,25.6803,205.7277,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.80
272.1524,25.6803,205.7277,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.82
272.1522,25.6803,205.7276,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.83
272.1520,25.6803,205.7275,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.85
272.1518,25.6803,205.7275,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.87
272.1517,25.6803,205.7274,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.88
272.1516,25.6803,205.7274,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.90
272.1514,25.6803,205.7273,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.92
272.1513,25.6803,205.7272,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.93
272.1512,25.6803,205.7272,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.95
272.1511,25.6803,205.7271,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.97
272.1509,25.6803,205.7271,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,28.98
272.1508,25.6803,205.7270,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.00
272.1507,25.6803,205.7269,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.02
272.1506,25.6803,205.7269,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.03
272.1505,25.6803,205.7268,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.05
272.1503,25.6803,205.7267,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.07
272.1502,25.6803,205.7267,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.08
272.1501,25.6803,205.7266,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.10
272.1500,25.6803,205.7266,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.12
272.1498,25.6803,205.7265,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.13
272.1497,25.6803,205.7264,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.15
272.1496,25.6803,205.7264,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.17
272.1495,25.6803,205.7263,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.18
272.1494,25.6803,205.7263,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.20
272.1492,25.6803,205.7262,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.22
272.1491,25.6803,205.7261,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.23
272.1490,25.6803,205.7261,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.25
272.1489,25.6803,205.7260,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.27
272.1487,25.6803,205.7260,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.28
272.1486,25.6803,205.7259,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.30
272.1485,25.6803,205.7258,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.32
272.1484,25.6803,205.7258,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.33
272.1483,25.6803,205.7257,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.35
272.1481,25.6803,205.7256,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.37
272.1480,25.6803,205.7256,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.38
272.1479,25.6803,205.7255,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.40
272.1478,25.6803,205.7255,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.42
272.1476,25.6803,205.7254,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.43
272.1476,25.6803,205.7254,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.45
272.1475,25.6803,205.7253,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.47
272.1474,25.6803,205.7253,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.48
272.1473,25.6803,205.7252,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.50
272.1472,25.6803,205.7252,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.52
272.1471,25.6803,205.7251,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.53
272.1470,25.6803,205.7251,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.55
272.1469,25.6803,205.7250,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.57
272.1468,25.6803,205.7250,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.58
272.1467,25.6803,205.7249,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.60
272.1466,25.6803,205.7249,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.62
272.1465,25.6803,205.7249,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.63
272.1465,25.6803,205.7248,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.65
272.1464,25.6803,205.7248,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.67
272.1463,25.6803,205.7247,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.68
272.1462,25.6803,205.7247,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.70
272.1461,25.6803,205.7246,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.72
272.1460,25.6803,205.7246,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.73
272.1459,25.6803,205.7245,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.75
272.1458,25.6803,205.7245,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.77
272.1457,25.6803,205.7244,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.78
272.1456,25.6803,205.7244,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.80
272.1455,25.6803,205.7243,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.82
272.1454,25.6803,205.7243,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.83
272.1454,25.6803,205.7243,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.85
272.1453,25.6803,205.7242,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.87
272.1452,25.6803,205.7242,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.88
272.1451,25.6803,205.7241,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.90
272.1450,25.6803,205.7241,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.92
272.1449,25.6803,205.7240,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.93
272.1448,25.6803,205.7240,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.95
272.1447,25.6803,205.7239,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.97
272.1446,25.6803,205.7239,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,29.98
272.1445,25.6803,205.7238,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.00
272.1444,25.6803,205.7238,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.02
272.1443,25.6803,205.7238,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.03
272.1443,25.6803,205.7237,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.05
272.1442,25.6803,205.7237,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.07
272.1441,25.6803,205.7236,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.08
272.1440,25.6803,205.7236,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.10
272.1439,25.6803,205.7235,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.12
272.1438,25.6803,205.7235,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.13
272.1437,25.6803,205.7234,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.15
272.1436,25.6803,205.7234,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.17
272.1435,25.6803,205.7233,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.18
272.1434,25.6803,205.7233,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.20
272.1433,25.6803,205.7233,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.22
272.1432,25.6803,205.7232,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.23
272.1432,25.6803,205.7232,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.25
272.1431,25.6803,205.7231,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.27
272.1430,25.6803,205.7231,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.28
272.1429,25.6803,205.7230,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.30
272.1428,25.6803,205.7230,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.32
272.1427,25.6803,205.7229,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.33
272.1426,25.6803,205.7229,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.35
272.1425,25.6803,205.7228,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.37
272.1424,25.6803,205.7228,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.38
272.1423,25.6803,205.7227,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.40
272.1422,25.6803,205.7227,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.42
272.1422,25.6803,205.7227,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.43
272.1421,25.6803,205.7226,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.45
272.1420,25.6803,205.7226,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.47
272.1419,25.6803,205.7225,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.48
272.1418,25.6803,205.7225,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.50
272.1417,25.6803,205.7224,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.52
272.1416,25.6803,205.7224,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.53
272.1415,25.6803,205.7223,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.55
272.1414,25.6803,205.7223,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.57
272.1413,25.6803,205.7222,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.58
272.1412,25.6803,205.7222,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.60
272.1411,25.6803,205.7222,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.62
272.1411,25.6803,205.7221,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.63
272.1410,25.6803,205.7221,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.65
272.1409,25.6803,205.7220,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.67
272.1408,25.6803,205.7220,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.68
272.1407,25.6803,205.7219,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.70
272.1406,25.6803,205.7219,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.72
272.1405,25.6803,205.7218,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.73
272.1404,25.6803,205.7218,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.75
272.1403,25.6803,205.7217,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.77
272.1402,25.6803,205.7217,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.78
272.1401,25.6803,205.7216,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.80
272.1400,25.6803,205.7216,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.82
272.1400,25.6803,205.7216,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.83
272.1399,25.6803,205.7215,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.85
272.1398,25.6803,205.7215,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.87
272.1397,25.6803,205.7214,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.88
272.1396,25.6803,205.7214,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.90
272.1395,25.6803,205.7213,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.92
272.1394,25.6803,205.7213,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.93
272.1393,25.6803,205.7212,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.95
272.1392,25.6803,205.7212,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.97
272.1391,25.6803,205.7211,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,30.98
272.1390,25.6803,205.7211,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.00
272.1389,25.6803,205.7211,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.02
272.1389,25.6803,205.7210,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.03
272.1388,25.6803,205.7210,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.05
272.1387,25.6803,205.7209,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.07
272.1386,25.6803,205.7209,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.08
272.1385,25.6803,205.7208,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.10
272.1384,25.6803,205.7208,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.12
272.1383,25.6803,205.7207,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.13
272.1382,25.6803,205.7207,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.15
272.1381,25.6803,205.7206,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.17
272.1380,25.6803,205.7206,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.18
272.1379,25.6803,205.7206,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.20
272.1378,25.6803,205.7205,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.22
272.1378,25.6803,205.7205,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.23
272.1377,25.6803,205.7204,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.25
272.1376,25.6803,205.7204,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.27
272.1375,25.6803,205.7203,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.28
272.1374,25.6803,205.7203,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.30
272.1373,25.6803,205.7202,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.32
272.1372,25.6803,205.7202,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.33
272.1371,25.6803,205.7201,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.35
272.1370,25.6803,205.7201,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.37
272.1369,25.6803,205.7200,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.38
272.1368,25.6803,205.7200,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.40
272.1367,25.6803,205.7200,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.42
272.1367,25.6803,205.7199,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.43
272.1366,25.6803,205.7199,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.45
272.1365,25.6803,205.7198,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.47
272.1364,25.6803,205.7198,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.48
272.1363,25.6803,205.7197,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.50
272.1362,25.6803,205.7197,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.52
272.1361,25.6803,205.7196,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.53
272.1360,25.6803,205.7196,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.55
272.1359,25.6803,205.7195,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.57
272.1358,25.6803,205.7195,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.58
272.1357,25.6803,205.7195,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.60
272.1357,25.6803,205.7194,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.62
272.1356,25.6803,205.7194,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.63
272.1355,25.6803,205.7193,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.65
272.1354,25.6803,205.7193,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.67
272.1353,25.6803,205.7192,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.68
272.1352,25.6803,205.7192,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.70
272.1351,25.6803,205.7191,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.72
272.1350,25.6803,205.7191,0.0000,-1.4498,0.0000,30.85,31.00,8,70,45,31.73
